20250303-185409-2787 04024 * main            (server.cc:208):    Starting server.
20250303-185538-5684 04024 * HandleRequest   (replica.cc:525):   [0] Received duplicate request but no reply available; ignoring
20250303-185538-5685 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185538-5685 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185539-0682 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 2
20250303-185539-0684 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 1
20250303-185539-0685 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 4
20250303-185539-0685 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 3
20250303-185539-0687 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185539-0689 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185539-0690 04024 * HandleRequest   (replica.cc:525):   [0] Received duplicate request but no reply available; ignoring
20250303-185539-0690 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185539-5684 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 3
20250303-185539-5685 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 1
20250303-185539-5686 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 4
20250303-185539-5687 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 2
20250303-185539-5689 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185539-5690 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185539-5691 04024 * HandleRequest   (replica.cc:525):   [0] Received duplicate request but no reply available; ignoring
20250303-185539-5691 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185540-0688 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 3
20250303-185540-0689 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 2
20250303-185540-0690 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 1
20250303-185540-0691 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 4
20250303-185540-0693 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185540-0694 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185540-0694 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185540-0695 04024 * HandleRequest   (replica.cc:525):   [0] Received duplicate request but no reply available; ignoring
20250303-185540-5689 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 4
20250303-185540-5690 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 2
20250303-185540-5691 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 1
20250303-185540-5692 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 3
20250303-185540-5694 04024 * HandleRequest   (replica.cc:525):   [0] Received duplicate request but no reply available; ignoring
20250303-185540-5695 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185540-5695 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185540-5696 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185541-0693 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 4
20250303-185541-0694 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 3
20250303-185541-0695 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 2
20250303-185541-0696 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 1
20250303-185541-0698 04024 * HandleRequest   (replica.cc:525):   [0] Received duplicate request but no reply available; ignoring
20250303-185541-0699 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185541-0700 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185541-0700 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185541-5694 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 1
20250303-185541-5696 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 3
20250303-185541-5697 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 2
20250303-185541-5697 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 4
20250303-185541-5700 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185541-5701 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185541-5701 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185541-5702 04024 * HandleRequest   (replica.cc:525):   [0] Received duplicate request but no reply available; ignoring
20250303-185542-0698 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 1
20250303-185542-0700 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 4
20250303-185542-0700 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 3
20250303-185542-0701 04024 ! ResendRequest   (client.cc:147):    Client timeout; resending request: 2
20250303-185542-0703 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185542-0704 04024 * HandleRequest   (replica.cc:525):   [0] Received duplicate request but no reply available; ignoring
20250303-185542-0705 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185542-0705 04024 * HandleRequest   (replica.cc:503):   [0] Ignoring stale request
20250303-185542-2052 04024 * Cleanup         (server.cc:525):    Gracefully exiting after signal 15.
Inserted events:
  0x55d652ee0f20 [fd  9] Read Persist Internal
  0x55d652ede420 [fd  10] Read Persist
  0x55d652ee0a20 [fd  11] Read Persist
  0x55d6a8c400a0 [fd  14] Read Persist
  0x55d6a8c68a70 [fd  15] Read Persist
  0x55d6a8c68fd0 [fd  16] Read Persist
  0x55d6a8c3e9a0 [fd  18] Read Persist
  0x55d6a8c691f0 [fd  20] Read Persist
  0x55d6a8c69410 [fd  21] Read Persist
  0x55d6a8c3dd10 [fd  -1] Timeout=1743728142.559857
  0x55d6a8c67570 [fd  -1] Timeout=1743728142.569839
  0x55d6a8c44090 [fd  -1] Timeout=1743728142.569839
  0x55d6a8c43fa0 [fd  -1] Timeout=1743728142.569839
  0x55d6a8c40980 [fd  -1] Timeout=1743728142.569839
Active events:
20250303-185542-2055 04024 * Cleanup         (server.cc:529):    Exporting stats to /mnt/extra/experiments/2025-04-03-18-54-06/out/server-0-0-0-stats-0.json.
